cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
99711.31,2017-01-30,99711.31,0.00620143,0.0,-0.0,0.0,0.0,0,-0.00620143
96085.88,2017-01-31,99688.91,-0.00013632,-0.00022461,-0.0,3.6143,-0.00022461,1,-8.828e-05
96085.88,2017-02-01,99672.32,-0.00056201,-0.00018077,1.43e-05,3.5982,-0.00016648,1,0.00039553
96085.88,2017-02-02,99685.85,-0.00052332,0.00011209,2.372e-05,3.6113,0.00013581,1,0.00065912
96085.88,2017-02-03,99694.15,-0.00680955,-0.00016568,0.00024892,3.6193,8.324e-05,1,0.00689279
96085.88,2017-02-06,100204.19,0.00690393,0.00518078,-6.471e-05,4.1099,0.00511607,1,-0.00178786
96085.88,2017-02-07,100233.45,0.00024783,0.00029015,1.81e-06,4.1379,0.00029196,1,4.413e-05
96085.88,2017-02-08,100305.06,-0.00059565,0.00066028,5.421e-05,4.2064,0.00071449,1,0.00131014
96085.88,2017-02-09,100353.97,-0.00544517,0.00023802,0.00024955,4.253,0.00048757,1,0.00593275
96085.88,2017-02-10,100349.16,-0.00399383,-0.00021571,0.00016782,4.2485,-4.789e-05,1,0.00394594
96085.88,2017-02-13,100371.0,-0.00522507,-1.359e-05,0.00023123,4.2693,0.00021764,1,0.00544271
96085.88,2017-02-14,100356.59,-0.00413904,-0.00031416,0.00017058,4.2555,-0.00014359,1,0.00399546
96085.88,2017-02-15,100358.34,-0.00520288,-0.00020475,0.00022215,4.2572,1.74e-05,1,0.00522028
96085.88,2017-02-16,100349.6,0.00076464,-5.079e-05,-3.626e-05,4.2489,-8.705e-05,1,-0.00085169
96085.88,2017-02-17,100387.16,-0.00120246,0.00030724,6.699e-05,4.2847,0.00037423,1,0.00157669
96085.88,2017-02-21,100403.75,-0.00578971,-8.983e-05,0.00025515,4.3005,0.00016532,1,0.00595503
96085.88,2017-02-22,100401.13,0.00086215,1.209e-05,-3.82e-05,4.298,-2.611e-05,1,-0.00088826
96085.88,2017-02-23,100323.84,-0.0014475,-0.0007989,2.913e-05,4.2243,-0.00076977,1,0.00067772
96085.88,2017-02-24,100355.72,-0.00095089,0.0002641,5.359e-05,4.2547,0.00031769,1,0.00126858
96085.88,2017-02-27,100344.8,-0.0016715,-0.00017524,6.649e-05,4.2443,-0.00010875,1,0.00156275
96085.88,2017-02-28,100315.98,0.00241171,-0.0001727,-0.00011455,4.2168,-0.00028725,1,-0.00269896
96085.88,2017-03-01,100362.27,-0.01353637,-0.00012881,0.00059026,4.261,0.00046144,1,0.01399781
96085.88,2017-03-02,100344.8,0.00612363,9.431e-05,-0.00026834,4.2443,-0.00017403,1,-0.00629766
96085.88,2017-03-03,100354.41,-0.00053393,6.901e-05,2.672e-05,4.2535,9.573e-05,1,0.00062966
96085.88,2017-03-06,100323.41,0.00266938,-0.00018224,-0.00012668,4.2239,-0.00030893,1,-0.0029783
96085.88,2017-03-07,100330.39,0.00305633,0.00019577,-0.00012615,4.2305,6.961e-05,1,-0.00298671
96085.88,2017-03-08,100338.25,0.00193483,0.00015688,-7.854e-05,4.238,7.834e-05,1,-0.00185648
96085.88,2017-03-09,100336.94,-0.00128147,-6.679e-05,5.376e-05,4.2368,-1.304e-05,1,0.00126843
96085.88,2017-03-10,100342.18,-0.00345166,-9.625e-05,0.00014845,4.2418,5.22e-05,1,0.00350386
96085.88,2017-03-13,100351.79,-0.00040942,7.43e-05,2.143e-05,4.251,9.573e-05,1,0.00050516
96085.88,2017-03-14,100373.19,0.00404006,0.00037594,-0.00016268,4.2714,0.00021327,1,-0.00382679
96085.88,2017-03-15,100431.26,-0.00807495,0.00020896,0.00036962,4.3267,0.00057858,1,0.00865353
96085.88,2017-03-16,100419.47,0.00184981,-3.228e-05,-8.512e-05,4.3155,-0.00011739,1,-0.0019672
96085.88,2017-03-17,100463.58,0.00219507,0.00051499,-7.577e-05,4.3575,0.00043922,1,-0.00175586
96085.88,2017-03-20,100476.68,0.00122746,0.00017824,-4.78e-05,4.37,0.00013044,1,-0.00109702
96085.88,2017-03-21,100398.51,0.01206139,-0.00021689,-0.00056108,4.2955,-0.00077797,1,-0.01283936
96085.88,2017-03-22,100399.38,-0.00234448,-9.241e-05,0.00010108,4.2963,8.67e-06,1,0.00235314
96085.88,2017-03-23,100449.6,0.00156717,0.00054604,-4.584e-05,4.3442,0.0005002,1,-0.00106697
96085.88,2017-03-24,100451.35,0.00074411,4.895e-05,-3.157e-05,4.3459,1.738e-05,1,-0.00072673
96085.88,2017-03-27,100411.17,0.00062591,-0.00035537,-4.458e-05,4.3076,-0.00039995,1,-0.00102587
96085.88,2017-03-28,100426.46,-0.0071243,-0.00016119,0.00031344,4.3222,0.00015225,1,0.00727655
96085.88,2017-03-29,100437.38,-0.00082583,6.829e-05,4.039e-05,4.3326,0.00010868,1,0.0009345
96085.88,2017-03-30,100434.32,-0.00321467,-0.00016837,0.00013796,4.3296,-3.041e-05,1,0.00318426
96085.88,2017-03-31,100444.8,0.00243196,0.00020509,-0.00010078,4.3396,0.00010431,1,-0.00232765
96085.88,2017-04-03,100434.75,0.00163915,-2.452e-05,-7.547e-05,4.3301,-0.0001,1,-0.00173914
96085.88,2017-04-04,100358.78,-0.00139421,-0.0007841,2.761e-05,4.2576,-0.00075649,1,0.00063772
96085.88,2017-04-05,100302.44,0.00241164,-0.00043475,-0.00012658,4.2039,-0.00056133,1,-0.00297297
96085.88,2017-04-06,100296.77,-0.00286803,-0.00017478,0.00011819,4.1984,-5.659e-05,1,0.00281144
96085.88,2017-04-07,100267.07,0.00072341,-0.00025326,-4.28e-05,4.1701,-0.00029606,1,-0.00101948
96085.88,2017-04-10,100268.39,-0.0005817,-1.17e-05,2.48e-05,4.1713,1.311e-05,1,0.00059481
96085.88,2017-04-11,100290.65,0.00141147,0.00027168,-4.961e-05,4.1926,0.00022206,1,-0.0011894
96085.88,2017-04-12,100298.07,0.00445559,0.00025771,-0.0001837,4.1997,7.4e-05,1,-0.00438159
96085.88,2017-04-13,100256.16,0.00607717,-0.00014514,-0.00027277,4.1596,-0.00041791,1,-0.00649508
96085.88,2017-04-17,100270.56,-0.00871608,-0.00022484,0.00036853,4.1734,0.00014369,1,0.00885978
96085.88,2017-04-18,100264.45,0.00292352,6.358e-05,-0.00012455,4.1676,-6.098e-05,1,-0.0029845
96085.88,2017-04-19,100256.59,0.00176018,-1.77e-06,-7.662e-05,4.16,-7.839e-05,1,-0.00183858
96085.88,2017-04-20,100278.42,-0.00792123,-0.0001208,0.00033859,4.1809,0.00021778,1,0.00813901
96085.88,2017-04-21,100279.3,0.00319522,0.00014196,-0.00013322,4.1817,8.74e-06,1,-0.00318648
